-[ RECORD 1 ]------------------+---------------------------------------------------------------------
case_number                    | I-200-25349-481859
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | LSU School of Kinesiology
worksite_address2              | 50 Field House Drive
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-03-02
end_date                       | 2029-03-01
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University A&M College
soc_code                       | 25-1193.00
h_1b_dependent                 | No
-[ RECORD 13 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25309-375295
job_title                      | Postdoctoral Fellow
employer_name                  | LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER NEW ORLEANS
secondary_entity_business_name | 
employer_phone                 | 15045684990
employer_poc_first_name        | Remy
employer_poc_last_name         | Allen
employer_poc_email             | rall11@lsuhsc.edu
employer_poc_phone             | 15045684990
employer_poc_phone_ext         | 
worksite_address1              | 533 Bolivar Streeet
worksite_address2              | 
worksite_city                  | New Orleans
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 433 Bolivar Street
employer_address2              | Suite 206B
employer_city                  | New Orleans
employer_state                 | LA
employer_postal_code           | 70112
begin_date                     | 2026-03-01
end_date                       | 2029-02-28
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER NEW ORLEANS
soc_code                       | 19-1042.00
h_1b_dependent                 | No
-[ RECORD 14 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25260-315191
job_title                      | Data Reporting Analyst 3
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | Office of Data and Strategic Analytics
worksite_address2              | 3838 W. Lakeshore Drive
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-02-12
end_date                       | 2029-02-11
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 15-2031.00
h_1b_dependent                 | No
-[ RECORD 15 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25251-292856
job_title                      | Senior .NET Developer
employer_name                  | Pinion Services Inc
secondary_entity_business_name | Louisiana Department of Education
employer_phone                 | 13122850286
employer_poc_first_name        | Suresh
employer_poc_last_name         | Myneni
employer_poc_email             | contact.us@pinion.net
employer_poc_phone             | 13122850286
employer_poc_phone_ext         | 
worksite_address1              | 1201 North Third Street
worksite_address2              | 
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | HSD Help Secure Defend Immigration Lawyer LLC
employer_address1              | 1901 Butterfield Road
employer_address2              | Suite 160
employer_city                  | Downers Grove
employer_state                 | IL
employer_postal_code           | 60515
begin_date                     | 2026-02-10
end_date                       | 2029-02-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Pinion Services Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 16 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25273-349659
job_title                      | Quality Assurance Analyst (QA Analyst)
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
secondary_entity_business_name | Louisiana Department of Education
employer_phone                 | 16096069010
employer_poc_first_name        | ARUN
employer_poc_last_name         | KRISHNANUNNI
employer_poc_email             | IMMIGRATION@COMPUNNEL.COM
employer_poc_phone             | 16096069010
employer_poc_phone_ext         | 1249
worksite_address1              | 1201 North Third Street
worksite_address2              | 
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 4390 Route 1 North
employer_address2              | Suite 302
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2026-01-29
end_date                       | 2029-01-28
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 17 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25351-490280
job_title                      | Assistant Professor
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | Division of Computer Science Engineering
worksite_address2              | 3325 Patrick F. Taylor Hall
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-03-02
end_date                       | 2029-01-14
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 25-1021.00
h_1b_dependent                 | No
-[ RECORD 18 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25315-398736
job_title                      | Assistant Professor
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | LSU Department of Computer Science and Engineering
worksite_address2              | 3325 Patrick F. Taylor Hall
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-01-15
end_date                       | 2029-01-12
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 25-1021.00
h_1b_dependent                 | No
-[ RECORD 19 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25309-378280
job_title                      | Tenured Associate Professor of Computer Science
employer_name                  | Louisiana State University in Shreveport
secondary_entity_business_name | 
employer_phone                 | 13187975169
employer_poc_first_name        | Robert
employer_poc_last_name         | Lindsey
employer_poc_email             | Rob.Lindsey@lsus.edu
employer_poc_phone             | 13187975169
employer_poc_phone_ext         | 
worksite_address1              | One University Place
worksite_address2              | 
worksite_city                  | Shreveport
worksite_county                | 
lawfirm_name_business_name     | Ware Immigration
employer_address1              | One University Place
employer_address2              | 
employer_city                  | Shreveport
employer_state                 | LA
employer_postal_code           | 71115
begin_date                     | 2026-01-08
end_date                       | 2029-01-07
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University in Shreveport
soc_code                       | 25-1021.00
h_1b_dependent                 | No
-[ RECORD 20 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25248-289403
job_title                      | Tenured Associate Professor of Computer Science
employer_name                  | Louisiana State University in Shreveport
secondary_entity_business_name | 
employer_phone                 | 13187975169
employer_poc_first_name        | Robert
employer_poc_last_name         | Lindsey
employer_poc_email             | Rob.Lindsey@lsus.edu
employer_poc_phone             | 13187975169
employer_poc_phone_ext         | 
worksite_address1              | One University Place
worksite_address2              | 
worksite_city                  | Shreveport
worksite_county                | 
lawfirm_name_business_name     | Ware Immigration
employer_address1              | One University Place
employer_address2              | 
employer_city                  | Shreveport
employer_state                 | LA
employer_postal_code           | 71115
begin_date                     | 2026-01-08
end_date                       | 2029-01-07
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University in Shreveport
soc_code                       | 25-1021.00
h_1b_dependent                 | No
-[ RECORD 21 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25330-440088
job_title                      | Projects Manager
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | LSU Department of Mechanical and Industrial Engineering
worksite_address2              | 3261 Patrick F. Taylor Hall
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-01-07
end_date                       | 2029-01-06
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 17-2112.03
h_1b_dependent                 | No
-[ RECORD 22 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25211-210280
job_title                      | HPC User Support Specialist 3
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | 200 Computing Services Center
worksite_address2              | 
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-01-05
end_date                       | 2029-01-04
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 15-1221.00
h_1b_dependent                 | No
-[ RECORD 23 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25329-438160
job_title                      | Instructor of History
employer_name                  | Louisiana State University at Alexandria
secondary_entity_business_name | 
employer_phone                 | 13184736401
employer_poc_first_name        | Deron
employer_poc_last_name         | Thaxton
employer_poc_email             | dthaxton@lsua.edu
employer_poc_phone             | 13188808263
employer_poc_phone_ext         | 
worksite_address1              | 8100 Hwy 71 South
worksite_address2              | 
worksite_city                  | Alexandria
worksite_county                | 
lawfirm_name_business_name     | Ware Immigration
employer_address1              | 8100 Hwy 71 South
employer_address2              | 
employer_city                  | Alexandria
employer_state                 | LA
employer_postal_code           | 71302
begin_date                     | 2026-01-03
end_date                       | 2029-01-02
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University at Alexandria
soc_code                       | 25-1125.00
h_1b_dependent                 | No
-[ RECORD 24 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25227-245821
job_title                      | Assistant Professor
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | 3307 Patrick F. Taylor Hall
worksite_address2              | 
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-01-05
end_date                       | 2028-12-31
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 25-1032.00
h_1b_dependent                 | No
-[ RECORD 25 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25273-350681
job_title                      | Education Research Analyst
employer_name                  | Louisiana Department of Education
secondary_entity_business_name | 
employer_phone                 | 12253420514
employer_poc_first_name        | Linda
employer_poc_last_name         | Tolbert
employer_poc_email             | linda.tolbert@la.gov
employer_poc_phone             | 12253420514
employer_poc_phone_ext         | 
worksite_address1              | 1201 N. Third Street
worksite_address2              | 
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | Yang & Associates LLP
employer_address1              | 1201 N. Third Street
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70802
begin_date                     | 2026-01-01
end_date                       | 2028-12-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Louisiana Department of Education
soc_code                       | 15-2031.00
h_1b_dependent                 | No
-[ RECORD 26 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25316-401071
job_title                      | Assistant Professor
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | Department of Chemical Engineering
worksite_address2              | 3307 Patrick F. Taylor Hall
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2026-01-05
end_date                       | 2028-12-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 25-1032.00
h_1b_dependent                 | No
-[ RECORD 27 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25338-459313
job_title                      | Postdoctoral Researcher
employer_name                  | Louisiana State University and A&M College
secondary_entity_business_name | 
employer_phone                 | 12255781686
employer_poc_first_name        | Loveness
employer_poc_last_name         | Schafer
employer_poc_email             | lschaf2@lsu.edu
employer_poc_phone             | 12255783191
employer_poc_phone_ext         | 
worksite_address1              | LSU Department of Biological Science
worksite_address2              | 202 Life Science Building
worksite_city                  | Baton Rouge
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 112 Thomas Boyd Hall
employer_address2              | 
employer_city                  | Baton Rouge
employer_state                 | LA
employer_postal_code           | 70803
begin_date                     | 2025-12-27
end_date                       | 2028-12-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Louisiana State University and A&M College
soc_code                       | 19-1022.00
h_1b_dependent                 | No
-[ RECORD 28 ]-----------------+---------------------------------------------------------------------
case_number                    | I-200-25190-162158
job_title                      | Senior SAP ABAP Application Specialist
employer_name                  | Executive Software Guild Inc
secondary_entity_business_name | State of Louisiana
employer_phone                 | 17814358082
