-[ RECORD 1 ]------------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25352-494526
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Tek Geeks LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 9 ]------------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25259-311871
job_title                      | IT PROJECT MANAGER
employer_name                  | VENNSYS LLC
secondary_entity_business_name | STATE OF WISCONSIN, DEPARTMENT OF TRANSPORTATION
employer_phone                 | 16082419060
employer_poc_first_name        | RAGHUNATH
employer_poc_last_name         | VULPAL
employer_poc_email             | RAGHUPAL@VENNSYS.COM
employer_poc_phone             | 16082419060
employer_poc_phone_ext         | 102
worksite_address1              | 4822 MADISON YARDS WAY
worksite_address2              | 
worksite_city                  | MADISON
worksite_county                | 
lawfirm_name_business_name     | MVP LAW GROUP P.A.
employer_address1              | 2307 PARMENTER STREET
employer_address2              | SUITE B2
employer_city                  | MIDDLETON
employer_state                 | WI
employer_postal_code           | 53562
begin_date                     | 2026-01-03
end_date                       | 2029-01-02
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | VENNSYS LLC
soc_code                       | 11-3021.00
h_1b_dependent                 | Yes
-[ RECORD 10 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25260-315781
job_title                      | Senior Business Systems Analyst
employer_name                  | State of Wisconsin Investment Board
secondary_entity_business_name | 
employer_phone                 | 16082662381
employer_poc_first_name        | Eric
employer_poc_last_name         | Barber
employer_poc_email             | Madeline.Warkins@swib.state.wi.us
employer_poc_phone             | 16082668923
employer_poc_phone_ext         | 
worksite_address1              | 4703 Madison Yards Way
worksite_address2              | Suite 700
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | Quarles & Brady LLP
employer_address1              | 4703 Madison Yards Way
employer_address2              | Suite 700
employer_city                  | Madison
employer_state                 | WI
employer_postal_code           | 53705
begin_date                     | 2025-12-27
end_date                       | 2028-12-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | State of Wisconsin Investment Board
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 11 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25254-302563
job_title                      | SOFTWARE DEVELOPER
employer_name                  | GLOBAL INFORMATION TECHNOLOGY INC
secondary_entity_business_name | DEPARTMENT OF HEALTH SERVICES, STATE OF WISCONSIN
employer_phone                 | 18139731061
employer_poc_first_name        | ROSEMARIE
employer_poc_last_name         | LEDERER
employer_poc_email             | IMMIGRATION1@GIT-ORG.COM
employer_poc_phone             | 18139731061
employer_poc_phone_ext         | 
worksite_address1              | 141 NORTHWEST BARSTOW STREET
worksite_address2              | 
worksite_city                  | WAUKESHA
worksite_county                | 
lawfirm_name_business_name     | PRADEEK SUSHEELAN PC
employer_address1              | 169 RAMAPO VALLEY ROAD
employer_address2              | STE ML104
employer_city                  | OAKLAND
employer_state                 | NJ
employer_postal_code           | 07436
begin_date                     | 2025-12-19
end_date                       | 2028-12-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | GLOBAL INFORMATION TECHNOLOGY INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 12 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25224-237156
job_title                      | Software Developer
employer_name                  | Adam Information Technologies LLC
secondary_entity_business_name | State of Wisconsin, Dept. of Children & Families
employer_phone                 | 16088277950
employer_poc_first_name        | Nabi
employer_poc_last_name         | Shaik
employer_poc_email             | nabi@adaminfotech.com
employer_poc_phone             | 16088277950
employer_poc_phone_ext         | 
worksite_address1              | 201 West Washington Avenue
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | Global Immigration Partners Inc
employer_address1              | 402 Gammon Pl.
employer_address2              | Suite 270
employer_city                  | Madison
employer_state                 | WI
employer_postal_code           | 53719
begin_date                     | 2025-12-16
end_date                       | 2028-12-15
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Adam Information Technologies LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 13 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25349-484186
job_title                      | Business Analyst
employer_name                  | Tek Resource Inc
secondary_entity_business_name | Wisconsin Department of Corrections
employer_phone                 | 17049948600
employer_poc_first_name        | Ramesh
employer_poc_last_name         | Medaboina
employer_poc_email             | ramesh@tekresource.net
employer_poc_phone             | 17049948600
employer_poc_phone_ext         | 
worksite_address1              | 3099 E Washington Ave
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | Law Offices of Keshab Raj Seadie PC
employer_address1              | 1236 Yarrow St
employer_address2              | 
employer_city                  | Stallings
employer_state                 | NC
employer_postal_code           | 28104
begin_date                     | 2025-12-15
end_date                       | 2028-12-14
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Tek Resource Inc
soc_code                       | 15-2051.01
h_1b_dependent                 | No
-[ RECORD 14 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25265-324862
job_title                      | PROGRAMMER ANALYST
employer_name                  | VENNSYS LLC
secondary_entity_business_name | STATE OF WISCONSIN, DEPARTMENT OF HEALTH SERVICES (DHS)
employer_phone                 | 16082419060
employer_poc_first_name        | RAGHUNATH
employer_poc_last_name         | VULPAL
employer_poc_email             | RAGHUPAL@VENNSYS.COM
employer_poc_phone             | 16082419060
employer_poc_phone_ext         | 102
worksite_address1              | 201 E. WASHINGTON AVENUE
worksite_address2              | 
worksite_city                  | MADISON
worksite_county                | 
lawfirm_name_business_name     | MVP LAW GROUP P.A.
employer_address1              | 2307 PARMENTER STREET
employer_address2              | SUITE B2
employer_city                  | MIDDLETON
employer_state                 | WI
employer_postal_code           | 53562
begin_date                     | 2025-12-07
end_date                       | 2028-12-06
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | VENNSYS LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 15 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25329-435197
job_title                      | Software QA
employer_name                  | Saipsit Inc
secondary_entity_business_name | DOA, State of Wisconsin
employer_phone                 | 19794819999
employer_poc_first_name        | Narender
employer_poc_last_name         | MondalReddy
employer_poc_email             | narender@saipsit.com
employer_poc_phone             | 19794819999
employer_poc_phone_ext         | 
worksite_address1              | 101 E. Wilson Street
worksite_address2              | 6th Floor
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | Reddy Neumann Brown PC
employer_address1              | 10998 S. Wilcrest Dr.,
employer_address2              | Suite 123
employer_city                  | Houston
employer_state                 | TX
employer_postal_code           | 77099
begin_date                     | 2025-11-30
end_date                       | 2028-11-29
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Saipsit Inc
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 16 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25315-397523
job_title                      | ORACLE DBA - 4
employer_name                  | netLogic Solutions Inc
secondary_entity_business_name | STATE OF WISCONSIN  DEPARTMENT OF ADMINISTRATION
employer_phone                 | 14088404545
employer_poc_first_name        | Madan
employer_poc_last_name         | Kalakuntla
employer_poc_email             | immigration@nlsinc.com
employer_poc_phone             | 14088404545
employer_poc_phone_ext         | 
worksite_address1              | 5830 FEMRITE DR
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 44320 Premier Plaza
employer_address2              | Ste 210
employer_city                  | Ashburn
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2025-11-24
end_date                       | 2028-11-23
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | netLogic Solutions Inc
soc_code                       | 15-1242.00
h_1b_dependent                 | Yes
-[ RECORD 17 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25325-428345
job_title                      | Software Developer
employer_name                  | Ana-Data Consulting Inc
secondary_entity_business_name | The State of Wisconsin - DOA
employer_phone                 | 12013243910
employer_poc_first_name        | Meenakshi
employer_poc_last_name         | Avancha
employer_poc_email             | mavancha@anadata.com
employer_poc_phone             | 12013243910
employer_poc_phone_ext         | 
worksite_address1              | 101 E. Wilson Street
worksite_address2              | 8th Floor
worksite_city                  | Wisconsin
worksite_county                | 
lawfirm_name_business_name     | Law Offices of Keshab Raj Seadie PC
employer_address1              | 515 Jefferson St
employer_address2              | 1st Floor
employer_city                  | Hoboken
employer_state                 | NJ
employer_postal_code           | 07030
begin_date                     | 2025-11-21
end_date                       | 2028-11-20
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Ana-Data Consulting Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 18 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25315-395766
job_title                      | Senior Associate JC60 -Computer Systems Engineers/Architects
employer_name                  | COGNIZANT TECHNOLOGY SOLUTIONS US CORP
secondary_entity_business_name | Kohls Department Stores Inc
employer_phone                 | 19793296682
employer_poc_first_name        | Daniel
employer_poc_last_name         | Shakespeare
employer_poc_email             | lca.immigration@cognizant.com
employer_poc_phone             | 16176207316
employer_poc_phone_ext         | 
worksite_address1              | N56 W17000, Ridgewood Drive
worksite_address2              | 
worksite_city                  | Menomonee Falls
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 211 QUALITY CIRCLE
employer_address2              | 
employer_city                  | COLLEGE STATION
employer_state                 | TX
employer_postal_code           | 77845
begin_date                     | 2025-11-19
end_date                       | 2028-11-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | COGNIZANT TECHNOLOGY SOLUTIONS US CORP
soc_code                       | 15-1299.08
h_1b_dependent                 | Yes
-[ RECORD 19 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25153-043026
job_title                      | PROGRAMMER ANALYST
employer_name                  | GENOME INTERNATIONAL CORPORATION
secondary_entity_business_name | WISCONSIN DEPARTMENT OF AGRICULTURE, TRADE AND CONSUMER PROTECTION
employer_phone                 | 16088335855
employer_poc_first_name        | CAROLYN
employer_poc_last_name         | EVENSTAD
employer_poc_email             | CEVENSTAD@GENOME.COM
employer_poc_phone             | 16088335855
employer_poc_phone_ext         | 17
worksite_address1              | 2811 AGRICULTURE DRIVE
worksite_address2              | 
worksite_city                  | MADISON
worksite_county                | DANE
lawfirm_name_business_name     | 
employer_address1              | 8000 EXCELSIOR DRIVE
employer_address2              | SUITE 202
employer_city                  | MADISON
employer_state                 | WI
employer_postal_code           | 53717
begin_date                     | 2025-11-14
end_date                       | 2028-11-13
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | GENOME INTERNATIONAL CORPORATION
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 20 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25204-194529
job_title                      | Java Developer
employer_name                  | TECHNOVIZ LLC
secondary_entity_business_name | State of WI/Department of Revenue (DOR)
employer_phone                 | 16082993333
employer_poc_first_name        | PHANINDRA
employer_poc_last_name         | PALETY
employer_poc_email             | Info@technoviz.com
employer_poc_phone             | 16082993333
employer_poc_phone_ext         | 
worksite_address1              | 2135 Rimrock Rd.
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | JOHN J. BOUDIA & ASSOCIATES PLC
employer_address1              | 8517 Excelsior Drive
employer_address2              | SUITE 105
employer_city                  | MADISON
employer_state                 | WI
employer_postal_code           | 53717
begin_date                     | 2025-11-10
end_date                       | 2028-11-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | TECHNOVIZ LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 21 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25310-380831
job_title                      | Senior BI Lead
employer_name                  | Cognowiz LLC
secondary_entity_business_name | Department of Health Services Wisconsin
employer_phone                 | 12024654858
employer_poc_first_name        | Isha
employer_poc_last_name         | Shah
employer_poc_email             | ishashah@cognowiz.com
employer_poc_phone             | 12024654858
employer_poc_phone_ext         | 
worksite_address1              | 201 East Washington Avenue
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | International Legal & Business Services Group LLP
employer_address1              | 44679 Endicott Drive
employer_address2              | Suite 300-778
employer_city                  | Ashburn
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2025-11-10
end_date                       | 2028-11-09
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Cognowiz LLC
soc_code                       | 15-2051.01
h_1b_dependent                 | Yes
-[ RECORD 22 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25307-360726
job_title                      | Oracle DBA - 4
employer_name                  | USM Business Sytems Inc
secondary_entity_business_name | STATE OF WISCONSIN  DEPARTMENT OF ADMINISTRATION
employer_phone                 | 17032630855
employer_poc_first_name        | Madan
employer_poc_last_name         | Kondayyagari
employer_poc_email             | immigration@usmsystems.com
employer_poc_phone             | 17032630855
employer_poc_phone_ext         | 
worksite_address1              | 5830 FEMRITE DR
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 44320 Premier Plaza
employer_address2              | Suite 210
employer_city                  | Ashburn
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2025-11-07
end_date                       | 2028-11-06
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | USM Business Sytems Inc
soc_code                       | 15-1242.00
h_1b_dependent                 | Yes
-[ RECORD 23 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25240-274938
job_title                      | DevOPS System Analyst (Techincal Architect III)
employer_name                  | USM Business Sytems Inc
secondary_entity_business_name | State of Wisconsin - Department of Employee Trust Funds (ETF)
employer_phone                 | 17032630855
employer_poc_first_name        | Madan
employer_poc_last_name         | Kondayyagari
employer_poc_email             | immigration@usmsystems.com
employer_poc_phone             | 17032630855
employer_poc_phone_ext         | 
worksite_address1              | 4822 Madison Yards Way
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | 
employer_address1              | 44320 Premier Plaza
employer_address2              | Suite 210
employer_city                  | Ashburn
employer_state                 | VA
employer_postal_code           | 20147
begin_date                     | 2025-10-27
end_date                       | 2028-10-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | USM Business Sytems Inc
soc_code                       | 15-1299.08
h_1b_dependent                 | Yes
-[ RECORD 24 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25218-226466
job_title                      | Software Developer
employer_name                  | Adam Information Technologies LLC
secondary_entity_business_name | State of Wisconsin
employer_phone                 | 16088277950
employer_poc_first_name        | Nabi
employer_poc_last_name         | Shaik
employer_poc_email             | nabi@adaminfotech.com
employer_poc_phone             | 16088277950
employer_poc_phone_ext         | 
worksite_address1              | 5830 Femrite Drive
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | 
lawfirm_name_business_name     | Global Immigration Partners Inc
employer_address1              | 402 Gammon Pl.
employer_address2              | Suite 270
employer_city                  | Madison
employer_state                 | WI
employer_postal_code           | 53719
begin_date                     | 2025-10-21
end_date                       | 2028-10-20
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Adam Information Technologies LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 25 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25269-338876
job_title                      | SOFTWARE DEVELOPER
employer_name                  | JRSS CORPORATION
secondary_entity_business_name | WISCONSIN DEPARTMENT OF WORKFORCE DEVELOPMENT
employer_phone                 | 16086926108
employer_poc_first_name        | VISHNU PRIYA
employer_poc_last_name         | GALI
employer_poc_email             | PRIYA@JRSSCORP.COM
employer_poc_phone             | 16086926108
employer_poc_phone_ext         | 
worksite_address1              | 201 E. WASHINGTON AVENUE
worksite_address2              | 
worksite_city                  | MADISON
worksite_county                | 
lawfirm_name_business_name     | LAW OFFICE OF THOMAS V. ALLEN PLLC.
employer_address1              | 202 W VERONA AVENUE
employer_address2              | SUITE 200
employer_city                  | VERONA
employer_state                 | WI
employer_postal_code           | 53593
begin_date                     | 2025-10-13
end_date                       | 2028-10-12
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | JRSS CORPORATION
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 26 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25111-884072
job_title                      | Quality Assurance Analyst
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
secondary_entity_business_name | State of Wisconsin - Department of Corrections
employer_phone                 | 16096069010
employer_poc_first_name        | Arun
employer_poc_last_name         | Krishnanunni
employer_poc_email             | immigration@compunnel.com
employer_poc_phone             | 16096069010
employer_poc_phone_ext         | 1249
worksite_address1              | 3099 E Washington Ave
worksite_address2              | 
worksite_city                  | Madison
worksite_county                | DANE
lawfirm_name_business_name     | 
employer_address1              | 4390 Route 1 North
employer_address2              | Suite 302
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2025-10-11
end_date                       | 2028-10-10
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
soc_code                       | 15-1253
h_1b_dependent                 | Yes
-[ RECORD 27 ]-----------------+--------------------------------------------------------------------------------------------------
case_number                    | I-200-25149-030809
job_title                      | Software Programmer
employer_name                  | TECHNOVIZ LLC
secondary_entity_business_name | State of WI/Department of Natural Resources (DNR)
