count|employer_name|employer_address1|employer_city|employer_state
1|ADALITEK GROUP LLC|1825 W. WALNUT HILL LN,  120|IRVING|TX
1|ADAMAS TECHNOLOGIES INC|9025 W HWY 29|LIBERTY HILL|TX
1|ADAPTECH INC|18939 NEW BIRMINGHAM DR|CYPRESS|TX
1|ADAPTIS LLC|1115 GEMINI STREET|HOUSTON|TX
1|ADAPTRA LLC|1303 W.WALNUT HILL LN|IRVING|TX
1|ADBLUE IT INC|5830 COLLIN MCKINNEY PKWY|MCKINNEY|TX
1|ADDA TECHNOLOGIES LLC|8179 PIEDMONT AVE|FRISCO|TX
1|ADEEPDIVE SOLUTIONS INC|1600 BELLINI LANE|LEANDER|TX
1|ADI WORLDLINK LLC|3880 PARKWOOD BLVD|FRISCO|TX
1|ADROITCO INC|2801 NETWORK BLVD|FRISCO|TX
1|ADVANCED IMAGE INC|812 WEST ROYAL LANE|IRVING|TX
1|ADVANCED IMAGE INC|2517 SUNCREST DRIVE|GARLAND|TX
1|ADVANCED KNOWLEDGE TECH LLC|370 S STATE HIGHWAY 121 N,|COPPELL|TX
1|ADVANCED KNOWLEDGE TECH LLC|751 HEBRON PARKWAY,|LEWISVILLE|TX
1|ADVANCED KNOWLEDGE TECH LLC|751 HEBRON PARKWAY|LEWISVILLE|TX
1|ADVANCED RADIATION PHYSICS S CORP|2819 PLUMB ST|HOUSTON|TX
1|ADVANCED TELECOM SERVICES CO.|12016 DEER TRAIL|FRISCO|TX
1|ADVENT GLOBAL SOLUTIONS INC|12777 JONES ROAD, SUITE 445|HOUSTON|TX
1|ADVENTA SOFT INC|115 N 12TH ST|HIGHLANDS|TX
1|ADVENTA SOFT INC|12605 EAST FREEWAY|HOUSTON|TX
1|AEVITAS IT LLC|4200 RESEARCH FOREST DRIVE|THE WOODLANDS|TX
1|AEVITAS IT LLC|4200 RESEARCH FOREST DR.|THE WOODLANDS|TX
1|AFFLUX SYSTEMS LLC|2911 AW GRIMES BLVD|PFLUGERVILLE|TX
1|AGAP TECHNOLOGIES INC|1231 GREEN WAY DR|IRVING|TX
1|AGAPTECH TECHNOLOGIES INC|1231, GREENWAY DR,  SUITE 105|IRVING|TX
1|AGGREGATE SOFTWARE TECHNOLOGY INC|2735 VILLA CREEK DRIVE|FARMERS BRANCH|TX
1|AGI FLUX LLC|13151 EMILY ROAD STE 200|DALLAS|TX
1|AGILE IT GLOBAL LLC|8105 RASOR BLVD, SUITE 247|PLANO|TX
1|AGILEWIT SOLUTIONS INC|405 S HWY 121 BYPASS|LEWISVILLE|TX
1|AGL IT SOLUTIONS LLC|2150 SOUTH CENTRAL EXPWY|MCKINNEY|TX
1|AGSOFTSOL INC|6010 W SPRING CREEK PKWY STE 168|PLANO|TX
1|AHTAP LLC|2301 BAGDAD ROAD, SUITE 402|CEDAR PARK|TX
1|AHTAP LLC|2301 S. BAGDAD ROAD|CEDAR PARK|TX
1|AI CLOUDVERSE INC|201 N HEATHERWILDE BLVD|PFLUGERVILLE|TX
1|AI CLOUDVERSE INC|201 N HEATHERWILDE BLVD,|PFLUGERVILLE|TX
1|AI RANDOMTREES LLC|13103 FM 1960 WEST|HOUSTON|TX
1|AI RANDOMTREES LLC|13103 FM 1960 WEST, UNIT 220|HOUSTON|TX
1|AIME INVESTMENTS LLC|2509 LAS PALMAS LN|PLANO|TX
1|AITIUM INC|13785 RESEARCH BLVD,|AUSTIN|TX
1|AITIUM INC|5373 WILLIAMS DR|GEORGETOWN|TX
1|AITIUM INC|13809 RESEARCH BLVD,|AUSTIN|TX
1|AITIUM INC|5373 WILLIAMS DR  240|GEORGETOWN|TX
1|AIWEBIT LLC|6201 WINDHAVEN PARKWAY|PLANO|TX
1|AJAH TECHNOLOGIES INC|10824 E CRYSTAL FALLS PKWY.,|LEANDER|TX
1|AKERMAN LLP|1300 POST OAK BOULEVARD|HOUSTON|TX
1|AKINFOSYSTEM|25145 STAR LN|KATY|TX
1|AKINFOSYSTEM|1260 PIN OAK ROAD,|KATY|TX
1|AKINFOSYSTEM|1601 INDUSTRIAL|SUGAR LAND|TX
1|AKKODIS GROUP NORTH AMERICA INC|300 E. JOHN CARPENTER FREEWAY|IRVING|TX
1|AKSHAR IT SOLUTIONS LLC|17806 IH 10|SAN ANTONIO|TX
1|ALAMEDATECH SOLUTIONS LLC|1464 E.WHITESTONE BLVD|CEDAR PARK|TX
1|ALDATATECH LLC|10440 N CENTRAL EXPRESSWAY|DALLAS|TX
1|ALDATATECH LLC|8080 N. CENTRAL EXPY|DALLAS|TX
1|ALEPHYS LLC|1880 S. DAIRY ASHFORD ROAD|HOUSTON|TX
1|ALFERIX INC|8300 CYPRESS CREEK PARKWAY|HOUSTON|TX
1|ALGEBRAIT LLC|12885 RESEARCH BLVD|AUSTIN|TX
1|ALGEBRAIT LLC|12885 RESEARCH BLVD.|AUSTIN|TX
1|ALICE CONSULTING LLC|1402 S CUSTERRD|MCKINNEY|TX
1|ALICE CONSULTING LLC|1402 S CUSTER ROAD  603|MCKINNEY|TX
1|ALIPRO LLC|7736 LA HAYE DRIVE|IRVING|TX
1|ALIS SOFTWARE LLC|ROUND ROCK WEST DR|ROUND ROCK|TX
1|ALLIED CONSULTANTS INC|1304 WEST AVENUE|AUSTIN|TX
1|ALLIED RELIABILITY INC|10344 SAM HOUSTON PARK DRIVE|HOUSTON|TX
1|ALLPRO CONSULTING LLC|2519 HAVEN HILL DR.,|KATY|TX
1|ALLPRO CONSULTING LLC|519 HAVEN HILL DR.,|KATY|TX
1|ALLRUVA TECHNOLOGY SERVICES INCORPORATED|6210 N BELTLINE ROAD|IRVING|TX
1|ALLUDE GLOBAL TECHNOLOGIES LLC|7419 PRINCE COURT|IRVING|TX
1|ALLURTECH LLC|13345 MARMOLADA DR|FRISCO|TX
1|ALORASOFT INC|4512 DARTMOORE LN|COLLEYVILLE|TX
1|AM TECHNICAL SOLUTIONS INC|2213 RR 620 NORTH|AUSTIN|TX
1|AMALGAM TECHNOLOGIES INC|2300 VALLEY VIEW LANE SUITE 815|IRVING|TX
1|AMARTHY IT SOLUTIONS LLC|5900 BALCONES WOODS DR,  18591|AUSTIN|TX
1|AMAZECH SOLUTIONS LLC|9555 LEBANON ROAD, SUITE 202|FRISCO|TX
1|AMAZECH SOLUTIONS LLC|9555 LEBANON ROAD, SUITE 201|FRISCO|TX
1|AMBRIGHT TECH LLC|8236 PALACE AVE|MCKINNEY|TX
1|AMENSYS INC|860 HEBRON PKWY, STE  604|LEWISVILLE|TX
1|AMERICAN GLOBAL TECH INC|15019 OLD HORSESHOE|CYPRESS|TX
1|AMERICAN INFO INC|1304 W WALNUT HILL LANE|IRVING|TX
1|AMERICAN INFORMATION TECHNOLOGY CORPORATION|2591 DALLAS PKWY STE 300|FRISCO|TX
1|AMERICAN TECH VISION SOLUTIONS LLC|1880 S DAIRY ASHFORD ROAD,  BLDG 1|HOUSTON|TX
1|AMERICAN TECH VISION SOLUTIONS LLC|1880 S DAIRY ASHFORD ROAD STE 216|HOUSTON|TX
1|AMERICAN UNIT INC|2901 N. DALLAS PKWY|PLANO|TX
1|AMERICAN UNIT INC|2901 N DALLAS PKWY|PLANO|TX
1|AMERICAN VASSAL INC|1 RIVERWAY|HOUSTON|TX
1|AMNET TECH LLC|660 SOUTH BAGDAD ROAD|LEANDER|TX
1|AMPHION GLOBAL INC|25301 BOROUGH PARK DR.|THE WOODLANDS|TX
1|AMS TEC SOLUTIONS LLC|900 BALCONES DR|AUSTIN|TX
1|AMSYS INTERNATIONAL INC|9555 W SAM HOUSTON PKWY SOUTH|HOUSTON|TX
1|ANAGHA SOLUTIONS INC|10824 E CRYSTAL FALLS PKWY, SUITE 503|LEANDER|TX
1|ANALITICA GLOBAL INC|25456 RIVER LEDGE|SAN ANTONIO|TX
1|ANALYTICS9 SOLUTIONS INC|321 N CENTRAL EXPY|MCKINNEY|TX
1|ANAND PAG INC|3100 OLYMPUS BLVD|COPPELL|TX
1|ANCILE INC|300 N. CARROLL BLVD|DENTON|TX
1|ANCILE INC|300 N CARROLL BLVD|DENTON|TX
1|ANCILE INC|2006 S BAGDAD ROAD|LEANDER|TX
1|ANION MARKETING LLC|3569 TIMBERLAND PLACE|FRISCO|TX
1|ANJI TECHNOLOGIES LLC|8901 INDEPENDENCE PKWY|PLANO|TX
1|ANNA GLOBAL TECHNOLOGIES LLC|3300 DALLAS PARKWAY|PLANO|TX
1|ANOVO TECHNOLOGY GROUP LLC|8101 MEMORIAL LN.|PLANO|TX
1|ANYTEK SOLUTIONS LLC|8787 SIENNA SPRINGS BLVD., STE 731|MISSOURI CITY|TX
1|AONE TECHNOLOGIES LLC|5851 LEGACY CIRCLE SUITE 600|PLANO|TX
1|APEX IT SYSTEMS GLOBAL USA LLC|14934 WEBB CHAPEL ROAD,|FARMERS BRANCH|TX
1|APEX IT SYSTEMS GLOBAL USA LLC|14934 WEBB CHAPEL ROAD|FARMERS BRANCH|TX
1|APPLABS TECH SOLUTIONS INC|701 TILLERY ST,|AUSTIN|TX
1|APPLICANTZ INC|10235 W. LITTLE YORK|HOUSTON|TX
1|APPODIS INC|1204 W UNIVERSITY DR.|DENTON|TX
1|APPODIS INC|5068 W PLANO PARKWAY|PLANO|TX
1|APPSEC IT SOLUTIONS LLC|15601 WILD CHERRY LN|ROANOKE|TX
1|APPSTEK INC|5055 KELLER SPRINGS ROAD|ADDISON|TX
1|APPWORKS INC|2909 E. ARKANSAS LANE|ARLINGTON|TX
1|APTA IT PRO INC|754 CORNER POST PATH|CELINA|TX
1|APTITUDE SOLUTION INC|12610 RIATA TRACE PKWY, SUITE   523|AUSTIN|TX
1|AQUILASYS INC|3819 DOGWOOD CANYON LANE|SUGAR LAND|TX
1|ARCANE SYSTEMS INC|4102 SOUTH 31ST STREET|TEMPLE|TX
1|ARCHE RESOURCES LLC|13612 MIDWAY ROAD|FARMERS BRANCH|TX
1|ARDOR IT SOLUTIONS INC|1136 HIDDEN RIDGE|IRVING|TX
1|ARIAKITSOL LLC|500 N CENTRAL EXPY, OFFICE 145|PLANO|TX
1|ARISTOS TEK|12885 W SH 29|LIBERTY HILL|TX
1|ARK INFOTECH SPECTRUM INC|7924 PRESTON ROAD|PLANO|TX
1|ARKA SERVICES LLC|1000 S WEST STREET|LEANDER|TX
1|ARKA SERVICES LLC|1620 RED BUD LANE|ROUND ROCK|TX
1|ARKA SOLUTIONS INC|8951 CYPRESS WATERS BLVD, SUITE 160|DALLAS|TX
1|ARKHATECH INC|LITTLE ELM PARKWAY|LITTLE ELM|TX
1|ARTECH BUSINESS SYSTEMS INC|16718 CEDAR YARD LN|CYPRESS|TX
1|ARTECH BUSINESS SYSTEMS INC|16718 CEDAR YARD LANE|CYPRESS|TX
1|ARTEMIS INFOTECH INC|2002 TIMBERLOCH PL|THE WOODLANDS|TX
1|ARTHA TECHNOLOGIES INC|16420 PARK TEN BLVD|HOUSTON|TX
1|ARYADIT SOLUTIONS INC|8330 LYNDON B JOHNSON FWY,|DALLAS|TX
1|ASCEND MANAGEMENT CONSULTING|800 TOWN & COUNTRY BLVD.|HOUSTON|TX
1|ASHBE TECHNOLOGIES|3208 13TH AVE N|TEXAS CITY|TX
1|ASINFOTECZ LLC|5068 W PLANO PKWY|PLANO|TX
1|ASINT INC|3050 POST OAK BLVD|HOUSTON|TX
1|ASK IT SOLUTIONS LLC|415 E AIRPORT FREEWAY|IRVING|TX
1|ASKAS TECH SOLUTIONS LLC|405 TEXAS HIGHWAY 121 BYPASS|LEWISVILLE|TX
1|ASPIREX INC|8360 LYNDON B JOHNSON FWY, SUITE A270|DALLAS|TX
1|ASSENT SOLUTIONS LLC|1880 S DAIRY ASHFORD ROAD|HOUSTON|TX
1|ASSENT SOLUTIONS LLC|1325 MAIN ST STE 503|KATY|TX
1|ASSET PANDA LLC|5729 LEBANON ROAD|FRISCO|TX
1|ASSURATECH LLC|4429 CEDER ELM CIR|RICHARDSON|TX
1|ASTER INC|7453 LOS COLINAS BLVD|IRVING|TX
1|ASTUTEONE CORP|26410 OAK RIDGE DR|THE WOODLANDS|TX
1|ASTUTEONE CORP|26410 OAKRIDGE DRIVE|THE WOODLANDS|TX
1|ASURA IT CONSULTING LLC|7610 N STEMMONS FWY|DALLAS|TX
1|ATAPCLOUD LLC|9442 CAPITAL OF TEXAS HIGHWAY NORTH|AUSTIN|TX
1|ATEK IT INC|10015 BOWLING GREEN DRIVE|FRISCO|TX
1|ATG CONTINUUM SOLUTIONS LLC|125 S WACKER DR. SUITE 300|CHICAGO|TX
1|ATG CONTINUUM SOLUTIONS LLC|125 S WACKER DR. SUITE 102C|CHICAGO|TX
1|ATG CONTINUUM SOLUTIONS LLC|4469 N OCONNOR ROAD|IRVING|TX
1|ATHENA TECH INC|2727 LYNDON B JOHNSON FWY, SUITE  216|FARMERS BRANCH|TX
1|ATHENA TECH INC|320 DECKER DRIVE, SUITE 260|IRVING|TX
1|ATHENA TECH INC|511 E JOHN CARPENTER FREEWAY, SUITE 512K|IRVING|TX
1|ATLAS CLOUD FOUNDRY LLC|1500 S DIARY ASHFORD ROAD|HOUSTON|TX
1|ATLAS CLOUD FOUNDRY LLC|1500 S. DAIRY ASHFORD ROAD|HOUSTON|TX
1|ATLAS TECHNICAL CONSULTANTS LLC|8911 NORTH CAPITAL OF TEXAS HIGHWAY|AUSTIN|TX
1|ATLAS TECHNICAL CONSULTANTS LLC|13215 BEE CAVE PARKWAY|AUSTIN|TX
1|ATOS IT SOLUTIONS AND SERVICES INC|4851 REGENT BOULEVARD|IRVING|TX
1|ATOS IT SOLUTIONS AND SERVICES INC|5920 WINDHAVEN PKWY.|PLANO|TX
1|ATOS IT SOLUTIONS AND SERVICES INC|4851 REGENT BLVD|IRVING|TX
1|ATTUNE GLOBAL INC|4690 MCDERMOTT ROAD|PLANO|TX
1|ATX TECHNOLOGY CORP|1000 S W DR|LEANDER|TX
1|AUGUR IT INC|106 LONDON WAY|COPPELL|TX
1|AUGUSTA HITECH SOFT SOLUTIONS LLC|5700 GRANITE PKWY, STE 200|PLANO|TX
1|AUGUSTA HITECH SOFT SOLUTIONS LLC|5465 LEGACY DRIVE, SUITE 650|PLANO|TX
1|AURA GLOBAL SOLUTIONS INC|600 E LAS COLINAS BLVD E|IRVING|TX
1|AURIONPRO FINTECH INC|13785 RESEARCH BOULEVARD, SUITE 125|AUSTIN|TX
1|AVALANCHE TECHNOLOGIES LLC|1300 W WALNUT HILL LANE, SUITE 210|IRVING|TX
1|AVALANCHE TECHNOLOGIES LLC|1495 CHASE LN|IRVING|TX
1|AVAN IT LLC|3317 FINLEY ROAD|IRVING|TX
1|AVANI SYSTEMS INC|12440 EMILY CT|SUGARLAND|TX
1|AVIGHNA SOLUTIONS LLC|15273 BULL RUN DR|FRISCO|TX
1|AVJ SOLUTIONS INC|1333 CORPORATE DRIVE SUITE 104|IRVING|TX
1|AVL CONSULTING SERVICES INC|17000 DALLAS PKWY, SUITE 119|DALLAS|TX
1|AVL CONSULTING SERVICES INC|17000 DALLAS PKWY|DALLAS|TX
1|AVMTECHIES LLC|11733 AUTUMN BREEZE DR|FRISCO|TX
1|AVVENTIS TECH INC|4800 SUGAR BLVD|STAFFORD|TX
1|AVVENTIS TECH INC|4800 SUGAR GROVE BOULEVARD|STAFFORD|TX
1|AXCELLO CONSULTING INC|5900 BALCONES DR,  5731|AUSTIN|TX
1|AY TECHNOLOGIES LLC|1620 TULARE DR.|ALLEN|TX
1|AYAAN LLC DBA GBS WIRELESS|1501 10TH STREET|PLANO|TX
1|AYAAN LLC DBA GBS WIRELESS|6010 W SPRINGCREEK PWY|PLANO|TX
1|AYRA TECH LLC|1333 W MCDERMOTT DR|ALLEN|TX
1|AZURA CONSULTING LLC|446 TRAIL VIEW LN|GARLAND|TX
1|B2B INFOSYS INC|13740 RESEARCH BLVD UNIT O-2|AUSTIN|TX
1|B2B INFOSYS INC|13740 RESEARCH BLVD.|AUSTIN|TX
1|BAY SQUARED INC|4516 SETON CENTER PARKWAY|AUSTIN|TX
1|BEACONBOLD INC|4211 CEDAR SPRINGS ROAD FLR 3|DALLAS|TX
1|BELENITS LLC|10221 DESERT SANDS ST|SAN ANTONIO|TX
1|BEPC INC|3240 EXECUTIVE DR.|SAN ANGELO|TX
1|BERM TEC INC|400 W BETHANY DR|ALLEN|TX
1|BERM TEC INC|400 WEST BETHANY|ALLEN|TX
1|BESTPPL TECHNOLOGIES INC|10313 ATTLEBOROUGH DR|FRISCO|TX
1|BEYOND SCRIPTS LLC|3400 CARIBOU LANE|MCKINNEY|TX
1|BG STAFF SERVICES INC|5850 GRANITE PARKWAY|PLANO|TX
1|BGSF PROFESSIONAL LLC|P.O. BOX 660282|DALLAS|TX
1|BI SOLUTIONS INC|5048 TENNYSON PKWY.|PLANO|TX
1|BIG DANY LLC|3415 CUSTER RD|PLANO|TX
1|BIG DANY LLC|1608 HARRINGTON DR|PLANO|TX
1|BINARYWAY LLC|1836 SNAKE RIVER ROAD|KATY|TX
1|BISTA SOLUTIONS INC|1255 W 15TH ST|PLANO|TX
1|BITSILICA INC|9016 CATTLE CHUTE XING|AUSTIN|TX
1|BITSOLUTIONSUS LLC|2665  VILLA CREEK DR|DALLAS|TX
1|BIZ-METRIC PARTNERS INC|1650 HWY 6|SUGAR LAND|TX
1|BIZCLOUD ANALYTICS INC|2121 W SPRING CREEK PARKWAY|PLANO|TX
1|BIZINSYS INC|11859 YOAKUM DR.|FRISCO|TX
1|BLOCKNIT LLC|15410 CHRISTOPHER LN|FRISCO|TX
1|BLOOMING CLOUDS LLC|100 BUNNY RUN LN|HORSESHOE BAY|TX
1|BLUE CENTRIX INC|5751 KROGER DRIVE|FORT WORTH|TX
1|BLUE SKY|ST PETER CHURCH ROAD|DALLAS|TX
1|BLUE SPACE TECHNOLOGIES INC|1001 SOUTH DAIRY ASHFORD ROAD|HOUSTON|TX
1|BLUE SPACE TECHNOLOGIES INC|1001 S DAIRY ASHFORD ROAD STE 120|HOUSTON|TX
1|BLUE SPACE TECHNOLOGIES INC|1001 S DAIRY ASHFORD ROAD|HOUSTON|TX
1|BLUEBIRD TECHNOLOGIES INC|16901 DALLAS PKWY|ADDISON|TX
1|BLUEERA TECHNOLOGIES INC|6010 SPRING CREEK PKWY|PLANO|TX
1|BLUEORIGINITSTAFFING LLC|1000 S WEST DR.|LEANDER|TX
1|BLUEORIGINITSTAFFING LLC|1000 S WEST DR, SUITE 13, LENADER,TX,78641|LEANDER|TX
1|BLUEORIGINITSTAFFING LLC|1000 S WEST DR|LEANDER|TX
1|BLUEORIGINITSTAFFING LLC|1000 S. WEST DR.|LEANDER|TX
1|BLUESTAR IT SOLUTIONS INC|6469 KASBA LN|FRISCO|TX
1|BLUO SOFTWARE LLC|2500 WILCREST DR.|HOUSTON|TX
1|BNB INFO TECH LLC|5511 PARKCREST DR.|AUSTIN|TX
1|BONSAI SOLUTIONS INC|13111 N CENTRAL EXPRESSWAY|DALLAS|TX
1|BOWMAN ENGINEERING & CONSULTING INC|5646 MILTON STREET|DALLAS|TX
1|BRAINBOW SERVICES INC|405 AIRPORT FRWY|BEDFORD|TX
1|BRAINTREE CONSULTANTS INC|5005 W. ROYAL LANE|IRVING|TX
1|BRAINVIRE INFOTECH INC|6600 CHASE OAKS BOULEVARD|PLANO|TX
1|BRAINVIRE INFOTECH INC|2201 WEST ROYAL LANE|IRVING|TX
1|BRAVEN TECHNOLOGIES INC|2770 MAIN ST, SUITE 203|FRISCO|TX
1|BRAVEN TECHNOLOGIES INC|2770  MAIN ST|FRISCO|TX
1|BRAVEN TECHNOLOGIES INC|2770 MAIIN ST|FRISCO|TX
1|BRIDGE FLAIR LLC|1425 W PIONEER DR|IRVING|TX
1|BRIGHTFONTS INC|1193 W JOHN CARPENTER FWY, STE 100B|IRVING|TX
1|BRINGWISE LLC|14584 FARMING ROAD|FRISCO|TX
1|BROADRANGE TECHNOLOGIES INC|101 S LOCUST ST|DENTON|TX
1|BROMPTON GROUP INC|3648 CYPRESS CREEK PKWY, SUITE 205|HOUSTON|TX
1|BROOK CONSULTANTS INC|2500 N. DALLAS PKWY|PLANO|TX
1|BROOK TELECOM SOLUTIONS INC|2500 N DALLAS PARKWAY STE 180|PLANO|TX
1|BROOK TELECOM SOLUTIONS INC|2500 N. DALLAS PKWAY|PLANO|TX
1|BTFPRO LLC|1600 REDBUD BLVD|MCKINNEY|TX
1|BTI SOLUTIONS INC|830 E CAMPBELL ROAD|RICHARDSON|TX
1|BTI SOLUTIONS INC|801 E. CAMPBELL ROAD, SUITE 230|RICHARDSON|TX
1|BTS SOFTWARE LABS INC|5900 LAKE FOREST DRIVE|MCKINNEY|TX
1|BUCHANAN TECHNOLOGIES INC|1026 TEXAN TRAIL|GRAPEVINE|TX
1|BUREAU VERITAS NORTH AMERICA INC|16800 GREENSPOINT PARK DR.|HOUSTON|TX
1|BUSINESS CONTROL SYSTEMS LP|16415 ADDISON ROAD|ADDISON|TX
1|BUSINESS INTELLI SOLUTIONS INC|4100 SPRING VALLEY ROAD  280|DALLAS|TX
1|BUZZCLAN LLC|5757 ALPHA ROAD|DALLAS|TX
1|BUZZCLAN LLC|5757  ALPHA ROAD|DALLAS|TX
1|BVM TECHNOLOGY ASSOCIATES INC|7460 WARRAN PARKWAY|FRISCO|TX
1|BYK PROVIDERS LLC|4101 MCEWEN|DALLAS|TX
1|BYK PROVIDERS LLC|4200 SOUTH FWY(TOWER)|FORT WORTH|TX
1|BYTE LINK SYSTEMS INC|6701 HIGHWAY BLVD|KATY|TX
1|BYTE SOLUTIONS LLC|7011 NUECES DR|IRVING|TX
1|C&T INFORMATION TECHNOLOGY CONSULTING INC|601 QUAIL VALLEY DRIVE|GEORGETOWN|TX
1|C&T INFORMATION TECHNOLOGY CONSULTING INC|201 S. LAKELINE BLVD.|CEDAR PARK|TX
1|C2A GLOBAL IT SOLUTIONSLLC|7600 CHEVY CHASE DR|AUSTIN|TX
1|C4I TECHNOLOGIES INC|12000 WESTHEIMER ROAD|HOUSTON|TX
1|C4I TECHNOLOGIES INC|26606 COOK FIELD ROAD|KATY|TX
1|C4WORKX LLC|8006 PRAIRIE SAGE DR.|RICHMOND|TX
1|CALABITEK INC|3740 N JOSEY SUITE 214|CARROLLTON|TX
1|CALABITEK INC|3740 N JOSEY LANE STE 214|CARROLLTON|TX
1|CALABITEK INC|3740 N JOSEY LANE, SUITE 214|CARROLLTON|TX
1|CALCITE SYSTEMS INC|551 S INTERSTATE 35 STE 332|ROUND ROCK|TX
1|CALCITE SYSTEMS INC|120 S DENTON TAP ROAD|COPPELL|TX
1|CALCITE SYSTEMS INC|551 S I-35 FRONTAGE ROAD,  300|ROUND ROCK|TX
1|CALIBER CONSULTING INC|4400 TEXAS 121|LEWISVILLE|TX
1|CAM-CAREER MANAGEMENT INC|1517 BARDELLA DR|LEANDER|TX
1|CAMBAY CONSULTING LLC|1838 SNAKE RIVER ROAD|KATY|TX
1|CAMELOT INTEGRATED SOLUTIONS INC|2000 S. DAIRY ASHFORD ROAD, STE. 265|HOUSTON|TX
1|CAMELOT INTEGRATED SOLUTIONS INC|28111 S FIRETHORNE ROAD|KATY|TX
1|CAMPTRA TECHNOLOGIES LLC|1309 W 15TH STREET|PLANO|TX
1|CANAM INC|11211 KATY FREEWAY|HOUSTON|TX
1|CAPITAL RECRUITERS INC|6220 CAMPBELL ROAD|DALLAS|TX
1|CAPITAL RECRUITERS INC|320 CHURCH STREET|SULPHUR SPRINGS|TX
1|CAPRUS IT INC|3001 DALLAS PARKWAY|FRISCO|TX
1|CAPRUS IT INC|5750 GENESIS CT, SUITE 135|FRISCO|TX
1|CAPRUS IT INC|3001 DALLAS PKWY|FRISCO|TX
1|CAREER QUENCH TECHNOLOGIES LLC|8787 N MACAARTHUR BLVD|IRVING|TX
1|CAREER QUENCH TECHNOLOGIES LLC|8787 N MACARTHUR BLVD|IRVING|TX
1|CAREER SOFT SOLUTIONS INC|3608 PRESTON ROAD|PLANO|TX
1|CAREER SOFT SOLUTIONS INC|145 TALMADGE ROAD|EDISON|TX
1|CATALYST INFO SOLUTIONS|291 S PRESTON ROAD, UNIT   720|PROSPER|TX
1|CATALYST INFO SOLUTIONS|291 S PRESTON ROAD , UNIT   720|PROSPER|TX
1|CBN TECH FORCE INC|6600 PAIGE ROAD SUITE 210|THE COLONY|TX
1|CCSOLTECH LLC|1804 ALASIO DRIVE|LEANDER|TX
1|CDI ENGINEERING SERVICES LLC|11200 RICHMOND AVENUE|HOUSTON|TX
1|CDRP TECHNOLOGIES LLC|5000 RIVERSIDE DRIVE, BUILDING 6,|IRVING|TX
1|CEDENT CONSULTING INC|6847 COMMUNICATIONS PKWY|PLANO|TX
1|CEDENT CONSULTING INC|6847 COMMUNICATIONS PKWY, SUITE  710|PLANO|TX
1|CEDENT CONSULTING INC|6847 COMMUNICATION PKWY, STE 710|PLANO|TX
1|CEDENT CONSULTING INC|6847 COMMUNICATIONS  PKWY|PLANO|TX
1|CEDENT CONSULTING INC|6847 COMMNICATIONS PKWY|PLANO|TX
1|CELERSOFT LLC|1500 SOUTH DAIRY ASHFORD ROAD|HOUSTON|TX
1|CELESDATA INC|3 ETHEL ROAD|EDISON|TX
1|CELESDATA INC|6655 DESEO|IRVING|TX
1|CENERGY INTERNATIONAL SERVICES INC|12650 CROSSROADS PARK DR.|HOUSTON|TX
1|CENERGY INTERNATIONAL SERVICES INC|9720 CYPRESSWOOD DRIVE|HOUSTON|TX
1|CENTERBASE INC|8350 NORTH CENTRAL EXPRESSWAY|DALLAS|TX
1|CEPTUA IT INC|2825 WILCREST DR|HOUSTON|TX
1|CERROALTO DIGITAL LLC|2601 E SH121 BUS BUILDING  1|LEWISVILLE|TX
1|CERROALTO DIGITAL LLC|7300  STATE HIGHWAY 121|MCKINNEY|TX
1|CES ENTERPRISE LLC|2245 TEXAS DR|SUGAR LAND|TX
1|CHEMINTECH LLC|375 MUNICIPAL DR|RICHARDSON|TX
1|CHETANA SOFT LLC|3107 BRIARWOOD POINT PL|HOUSTON|TX
1|CHETANA SOFT LLC|6420 RICHMOND AVE|HOUSTON|TX
1|CHILI CORPORATE SOLUTIONS INC|10612 IVALENES HOPE DR|AUSTIN|TX
1|CIBERLYNX INC|1200 W WALNUT HILL  LN|IRVING|TX
1|CIBERLYNX INC|1200 W WALNUT  HILL LN|IRVING|TX
1|CIBERSYSTEMS INC|7450 WARREN PKWY STE 100|FRISCO|TX
1|CIGNITI TECHNOLOGIES INC|433 E. LAS COLINAS BLVD|IRVING|TX
1|CIGNITI TECHNOLOGIES INC|433 E LASCOLINAS  BLVD|IRVING|TX
1|CIGNITI TECHNOLOGIES INC|433E LAS COLINAS BLVD|IRVING|TX
1|CIGNITI TECHNOLOGIES INC|433 E.LAS COLINAS BLVD|IRVING|TX
1|CIGNITI TECHNOLOGIES INC|433 E. LAS COLINAS BOULEVARD|IRVING|TX
1|CIRRUS SOLUTIONS LLC|25807 WESTHEIMER PKWY STE 325|KATY|TX
1|CIS TECHNOLOGIES INC|7200 W. UNIVERSITY DRIVE|MCKINNEY|TX
1|CITRONIT INC|5150 WARREN PKWY, STE 710|FRISCO|TX
1|CITTABASE SOLUTIONS INC|9800 CENTRE PARKWAY|HOUSTON|TX
1|CIVILCORP LLC|29255 FM 1093|FULSHEAR|TX
1|CLAPPONE LLC|15305 DALLAS PARKWAY|ADDISON|TX
1|CLEVERSMITHS INC|2300 VALLEY VIEW LN,|IRVING|TX
1|CLEVERSMITHS INC|2300 VALLEY VIEW LN, SUITE 1075|IRVING|TX
1|CLOUD ACT LLC|7101 S CUSTER ROAD BUILDING 8|FRISCO|TX
1|CLOUD CONNECT SYSTEMS LLC|15731 SHASTA DAISY ROAD|FRISCO|TX
